J: 3.41735 1.11132 0 0 
nth step2 temperature e 
1 2048 2.24 -193.137 
1 2048 2.24 -193.145 
1 2048 2.24 -192.861 
1 2048 2.24 -193.516 
1 2048 2.24 -192.793 
1 2048 2.24 -192.674 
1 2048 2.245 -192.819 
1 2048 2.245 -192.262 
1 2048 2.245 -191.679 
1 2048 2.245 -192.173 
1 2048 2.245 -191.223 
1 2048 2.245 -192.654 
1 2048 2.245 -192.582 
1 2048 2.245 -192.395 
1 2048 2.245 -191.688 
1 2048 2.245 -191.98 
1 2048 2.245 -192.32 
1 2048 2.245 -192.146 
1 2048 2.245 -191.921 
1 2048 2.245 -192.904 
1 2048 2.245 -192.002 
1 2048 2.245 -192.283 
1 2048 2.245 -192.196 
1 2048 2.245 -191.923 
1 2048 2.245 -192.554 
1 2048 2.245 -192.198 
1 2048 2.245 -192.587 
1 2048 2.245 -192.011 
1 2048 2.245 -192.061 
1 2048 2.245 -193.315 
1 2048 2.245 -191.685 
1 2048 2.25 -192.038 
1 2048 2.25 -191.495 
1 2048 2.25 -192.113 
1 2048 2.25 -191.355 
1 2048 2.25 -191.782 
1 2048 2.25 -191.768 
1 2048 2.25 -191.166 
1 2048 2.25 -191.598 
1 2048 2.25 -191.848 
1 2048 2.25 -192.088 
1 2048 2.25 -192.568 
1 2048 2.25 -190.975 
1 2048 2.25 -191.721 
1 2048 2.25 -191.334 
1 2048 2.25 -192.407 
1 2048 2.25 -191.957 
1 2048 2.25 -192.141 
1 2048 2.25 -192.603 
1 2048 2.25 -191.445 
1 2048 2.25 -192.097 
1 2048 2.25 -191.68 
1 2048 2.25 -191.771 
1 2048 2.25 -191.43 
1 2048 2.25 -192.732 
1 2048 2.25 -191.61 
1 2048 2.255 -191.924 
1 2048 2.255 -191.92 
1 2048 2.255 -191.392 
1 2048 2.255 -190.506 
1 2048 2.255 -190.993 
1 2048 2.255 -191.752 
1 2048 2.255 -191.683 
1 2048 2.255 -191.455 
1 2048 2.255 -192.184 
1 2048 2.255 -191.245 
1 2048 2.255 -191.616 
1 2048 2.255 -191.46 
1 2048 2.255 -191.199 
1 2048 2.255 -192.086 
1 2048 2.255 -191.618 
1 2048 2.255 -191.812 
1 2048 2.255 -191.023 
1 2048 2.255 -191.938 
1 2048 2.255 -191.81 
1 2048 2.255 -191.318 
1 2048 2.255 -191.203 
1 2048 2.255 -191.383 
1 2048 2.255 -191.816 
1 2048 2.255 -192.098 
1 2048 2.255 -191.337 
1 2048 2.26 -191.283 
1 2048 2.26 -191.995 
1 2048 2.26 -191.282 
1 2048 2.26 -191.079 
1 2048 2.26 -190.698 
1 2048 2.26 -191.261 
1 2048 2.26 -191.679 
1 2048 2.26 -190.647 
1 2048 2.26 -190.836 
1 2048 2.26 -191.029 
1 2048 2.26 -191.642 
1 2048 2.26 -191.837 
1 2048 2.26 -191.261 
1 2048 2.26 -190.54 
1 2048 2.26 -190.256 
1 2048 2.26 -191.855 
1 2048 2.26 -190.798 
1 2048 2.26 -191.43 
1 2048 2.26 -191.545 
1 2048 2.26 -191.333 
1 2048 2.26 -192.246 
1 2048 2.26 -191.336 
1 2048 2.26 -191.252 
1 2048 2.26 -190.801 
1 2048 2.26 -191.571 
1 2048 2.265 -190.635 
1 2048 2.265 -190.65 
1 2048 2.265 -190.403 
1 2048 2.265 -189.082 
1 2048 2.265 -190.101 
1 2048 2.265 -190.502 
1 2048 2.265 -190.45 
1 2048 2.265 -191.085 
1 2048 2.265 -191.111 
1 2048 2.265 -190.463 
1 2048 2.265 -190.8 
1 2048 2.265 -191.068 
1 2048 2.265 -191.523 
1 2048 2.265 -190.966 
1 2048 2.265 -190.822 
1 2048 2.265 -189.59 
1 2048 2.265 -191.021 
1 2048 2.265 -191.025 
1 2048 2.265 -191.329 
1 2048 2.265 -190.334 
1 2048 2.265 -190.178 
1 2048 2.265 -191.19 
1 2048 2.265 -189.885 
1 2048 2.265 -190.576 
1 2048 2.265 -190.836 
1 2048 2.27 -190.166 
1 2048 2.27 -190.638 
1 2048 2.27 -191.45 
1 2048 2.27 -190.162 
1 2048 2.27 -190.113 
1 2048 2.27 -191.658 
1 2048 2.27 -190.468 
1 2048 2.27 -189.843 
1 2048 2.27 -190.487 
1 2048 2.27 -190.669 
1 2048 2.27 -190.389 
1 2048 2.27 -190.266 
1 2048 2.27 -190.101 
1 2048 2.27 -191.611 
1 2048 2.27 -191.297 
1 2048 2.27 -190.843 
1 2048 2.27 -189.607 
1 2048 2.27 -189.893 
1 2048 2.27 -190.813 
1 2048 2.27 -190.321 
1 2048 2.27 -190.834 
1 2048 2.27 -189.11 
1 2048 2.27 -190.116 
1 2048 2.27 -190.76 
1 2048 2.27 -190.747 
1 2048 2.275 -189.75 
1 2048 2.275 -189.951 
1 2048 2.275 -190.371 
1 2048 2.275 -189.378 
1 2048 2.275 -190.261 
1 2048 2.275 -190.198 
1 2048 2.275 -189.73 
1 2048 2.275 -190.132 
1 2048 2.275 -190.179 
1 2048 2.275 -190.1 
1 2048 2.275 -189.03 
1 2048 2.275 -189.979 
1 2048 2.275 -189.413 
1 2048 2.275 -190.67 
1 2048 2.275 -189.551 
1 2048 2.275 -189.481 
1 2048 2.275 -189.58 
1 2048 2.275 -190.624 
1 2048 2.275 -191.246 
1 2048 2.275 -190.52 
1 2048 2.275 -188.522 
1 2048 2.275 -190.296 
1 2048 2.275 -190.065 
1 2048 2.275 -188.637 
1 2048 2.275 -189.801 
1 2048 2.28 -189.494 
1 2048 2.28 -188.954 
1 2048 2.28 -189.411 
1 2048 2.28 -189.275 
1 2048 2.28 -188.771 
1 2048 2.28 -189.359 
1 2048 2.28 -188.6 
1 2048 2.28 -188.895 
1 2048 2.28 -190.145 
1 2048 2.28 -190.06 
1 2048 2.28 -189.315 
1 2048 2.28 -188.988 
1 2048 2.28 -188.661 
1 2048 2.28 -189.137 
1 2048 2.28 -189.619 
1 2048 2.28 -188.45 
1 2048 2.28 -189.571 
1 2048 2.28 -190.27 
1 2048 2.28 -189.67 
1 2048 2.28 -191.049 
1 2048 2.28 -189.72 
1 2048 2.28 -189.966 
1 2048 2.28 -189.321 
1 2048 2.28 -189.56 
1 2048 2.28 -189.305 
1 2048 2.285 -188.388 
1 2048 2.285 -189.158 
1 2048 2.285 -188.772 
1 2048 2.285 -189.072 
1 2048 2.285 -188.541 
1 2048 2.285 -188.27 
1 2048 2.285 -189.496 
1 2048 2.285 -187.838 
1 2048 2.285 -188.917 
1 2048 2.285 -189.103 
1 2048 2.285 -188.983 
1 2048 2.285 -188.931 
1 2048 2.285 -188.404 
1 2048 2.285 -188.712 
1 2048 2.285 -189.196 
1 2048 2.285 -189.26 
1 2048 2.285 -188.64 
1 2048 2.285 -188.655 
1 2048 2.285 -189.448 
1 2048 2.285 -188.766 
1 2048 2.285 -188.66 
1 2048 2.285 -189.036 
1 2048 2.285 -188.023 
1 2048 2.285 -188.451 
1 2048 2.285 -189.12 
1 2048 2.29 -188.625 
1 2048 2.29 -188.321 
1 2048 2.29 -188.551 
1 2048 2.29 -190.144 
1 2048 2.29 -188.684 
1 2048 2.29 -188.323 
1 2048 2.29 -187.877 
1 2048 2.29 -187.958 
1 2048 2.29 -189.435 
1 2048 2.29 -189.553 
1 2048 2.29 -187.241 
1 2048 2.29 -188.568 
1 2048 2.29 -188.53 
1 2048 2.29 -188.971 
1 2048 2.29 -188.811 
1 2048 2.29 -188.886 
1 2048 2.29 -190.048 
1 2048 2.29 -187.364 
1 2048 2.29 -189.003 
1 2048 2.29 -188.494 
1 2048 2.29 -188.956 
1 2048 2.29 -189.393 
1 2048 2.29 -188.314 
1 2048 2.29 -188.156 
1 2048 2.29 -187.841 
1 2048 2.295 -187.491 
1 2048 2.295 -188.591 
1 2048 2.295 -189.286 
1 2048 2.295 -186.788 
1 2048 2.295 -186.979 
1 2048 2.295 -189.028 
1 2048 2.295 -186.846 
1 2048 2.295 -189.045 
1 2048 2.295 -188.184 
1 2048 2.295 -188.188 
1 2048 2.295 -187.258 
1 2048 2.295 -188.59 
1 2048 2.295 -187.892 
1 2048 2.295 -188.18 
1 2048 2.295 -188.221 
1 2048 2.295 -187.754 
1 2048 2.295 -188.579 
1 2048 2.295 -187.869 
1 2048 2.295 -188.314 
1 2048 2.295 -187.217 
1 2048 2.295 -187.607 
1 2048 2.295 -188.954 
1 2048 2.295 -188.904 
1 2048 2.295 -188.086 
1 2048 2.295 -188.51 
1 2048 2.3 -187.288 
1 2048 2.3 -187.798 
1 2048 2.3 -186.95 
1 2048 2.3 -188.286 
1 2048 2.3 -188.756 
1 2048 2.3 -187.82 
1 2048 2.3 -188.335 
1 2048 2.3 -187.317 
1 2048 2.3 -186.955 
1 2048 2.3 -188.026 
1 2048 2.3 -188.733 
1 2048 2.3 -187.626 
1 2048 2.3 -187.512 
1 2048 2.3 -188.063 
1 2048 2.3 -187.891 
1 2048 2.3 -187.473 
1 2048 2.3 -187.818 
1 2048 2.3 -187.389 
1 2048 2.3 -187.206 
1 2048 2.3 -187.777 
1 2048 2.3 -187.577 
1 2048 2.3 -186.615 
1 2048 2.3 -188.075 
1 2048 2.3 -188.342 
1 2048 2.3 -186.769 
1 2048 2.305 -187.084 
1 2048 2.305 -186.826 
1 2048 2.305 -186.239 
1 2048 2.305 -188.405 
1 2048 2.305 -187.435 
1 2048 2.305 -186.956 
1 2048 2.305 -187.825 
1 2048 2.305 -185.941 
1 2048 2.305 -186.781 
1 2048 2.305 -186.83 
1 2048 2.305 -186.881 
1 2048 2.305 -185.889 
1 2048 2.305 -186.811 
1 2048 2.305 -186.523 
1 2048 2.305 -187.155 
1 2048 2.305 -186.986 
1 2048 2.305 -187.697 
1 2048 2.305 -187.892 
1 2048 2.305 -187.702 
1 2048 2.305 -187.461 
1 2048 2.305 -185.996 
1 2048 2.305 -187.096 
1 2048 2.305 -187.436 
1 2048 2.305 -187.148 
1 2048 2.305 -187.507 
1 2048 2.31 -187.207 
1 2048 2.31 -187.161 
1 2048 2.31 -186.413 
1 2048 2.31 -186.376 
1 2048 2.31 -186.222 
1 2048 2.31 -185.857 
1 2048 2.31 -186.769 
1 2048 2.31 -186.717 
1 2048 2.31 -187.122 
1 2048 2.31 -187.634 
1 2048 2.31 -186.726 
1 2048 2.31 -186.464 
1 2048 2.31 -186.537 
1 2048 2.31 -186.121 
1 2048 2.31 -186.797 
1 2048 2.31 -187.502 
1 2048 2.31 -186.327 
1 2048 2.31 -187.545 
1 2048 2.31 -186.72 
1 2048 2.31 -186.72 
1 2048 2.31 -186.767 
1 2048 2.31 -187.616 
1 2048 2.31 -186.546 
1 2048 2.31 -186.44 
1 2048 2.31 -185.548 
1 2048 2.315 -186.644 
1 2048 2.315 -186.059 
1 2048 2.315 -186.13 
1 2048 2.315 -186.223 
1 2048 2.315 -187.066 
1 2048 2.315 -186.581 
1 2048 2.315 -186.379 
1 2048 2.315 -185.768 
1 2048 2.315 -186.757 
1 2048 2.315 -186.045 
1 2048 2.315 -185.092 
1 2048 2.315 -185.854 
1 2048 2.315 -186.049 
1 2048 2.315 -185.505 
1 2048 2.315 -185.677 
1 2048 2.315 -187.644 
1 2048 2.315 -186.705 
1 2048 2.315 -185.569 
1 2048 2.315 -185.104 
1 2048 2.315 -186.416 
1 2048 2.315 -186.797 
1 2048 2.315 -187.354 
1 2048 2.315 -185.853 
1 2048 2.315 -186.635 
1 2048 2.315 -185.969 
1 2048 2.32 -186.355 
1 2048 2.32 -186.547 
1 2048 2.32 -186.367 
1 2048 2.32 -185.227 
1 2048 2.32 -184.143 
1 2048 2.32 -185.85 
1 2048 2.32 -186.296 
1 2048 2.32 -184.654 
1 2048 2.32 -186.401 
1 2048 2.32 -186.225 
1 2048 2.32 -185.356 
1 2048 2.32 -185.939 
1 2048 2.32 -185.345 
1 2048 2.32 -185.108 
1 2048 2.32 -186.121 
1 2048 2.32 -185.777 
1 2048 2.32 -186.345 
1 2048 2.32 -185.245 
1 2048 2.32 -185.654 
1 2048 2.32 -186.247 
1 2048 2.32 -186.506 
1 2048 2.32 -186.05 
1 2048 2.32 -185.605 
1 2048 2.32 -186.961 
1 2048 2.32 -185.718 
1 2048 2.325 -186.218 
1 2048 2.325 -186.538 
1 2048 2.325 -185.097 
1 2048 2.325 -184.546 
1 2048 2.325 -185.402 
1 2048 2.325 -184.854 
1 2048 2.325 -184.76 
1 2048 2.325 -184.809 
1 2048 2.325 -185.649 
1 2048 2.325 -186.007 
1 2048 2.325 -184.727 
1 2048 2.325 -185.294 
1 2048 2.325 -184.687 
1 2048 2.325 -185.73 
1 2048 2.325 -184.605 
1 2048 2.325 -185.651 
1 2048 2.325 -185.095 
1 2048 2.325 -185.815 
1 2048 2.325 -185.505 
1 2048 2.325 -184.721 
1 2048 2.325 -185.71 
1 2048 2.325 -185.95 
1 2048 2.325 -186.087 
1 2048 2.325 -184.391 
1 2048 2.325 -185.055 
1 2048 2.33 -185.196 
1 2048 2.33 -185.029 
1 2048 2.33 -186.02 
1 2048 2.33 -185.108 
1 2048 2.33 -184.309 
1 2048 2.33 -184.199 
1 2048 2.33 -185.125 
1 2048 2.33 -184.833 
1 2048 2.33 -185.188 
1 2048 2.33 -185.645 
1 2048 2.33 -184.73 
1 2048 2.33 -184.655 
1 2048 2.33 -184.211 
1 2048 2.33 -184.85 
1 2048 2.33 -185.125 
1 2048 2.33 -184.246 
1 2048 2.33 -184.059 
1 2048 2.33 -185.555 
1 2048 2.33 -184.466 
1 2048 2.33 -184.31 
1 2048 2.33 -185.085 
1 2048 2.33 -185.739 
1 2048 2.33 -184.095 
1 2048 2.33 -184.021 
1 2048 2.33 -183.669 
1 2048 2.335 -184.702 
1 2048 2.335 -184.975 
1 2048 2.335 -184.477 
1 2048 2.335 -184.988 
1 2048 2.335 -183.88 
1 2048 2.335 -184.913 
1 2048 2.335 -183.944 
1 2048 2.335 -184.824 
1 2048 2.335 -184.197 
1 2048 2.335 -184.614 
1 2048 2.335 -183.703 
1 2048 2.335 -184.531 
1 2048 2.335 -184.148 
1 2048 2.335 -185.055 
1 2048 2.335 -186.041 
1 2048 2.335 -183.995 
1 2048 2.335 -183.747 
1 2048 2.335 -185.801 
1 2048 2.335 -183.616 
1 2048 2.335 -183.645 
1 2048 2.335 -183.679 
1 2048 2.335 -183.908 
1 2048 2.335 -183.573 
1 2048 2.335 -184.748 
1 2048 2.335 -183.573 
1 2048 2.34 -183.7 
1 2048 2.34 -184.998 
1 2048 2.34 -183.851 
1 2048 2.34 -184.086 
1 2048 2.34 -183.553 
1 2048 2.34 -184.508 
1 2048 2.34 -183.067 
1 2048 2.34 -183.046 
1 2048 2.34 -184.67 
1 2048 2.34 -185.032 
1 2048 2.34 -183.821 
1 2048 2.34 -184.775 
1 2048 2.34 -185.132 
1 2048 2.34 -184.562 
1 2048 2.34 -183.532 
1 2048 2.34 -184.208 
1 2048 2.34 -185.434 
1 2048 2.34 -184.869 
1 2048 2.34 -183.687 
1 2048 2.34 -183.57 
1 2048 2.34 -184.54 
1 2048 2.34 -183.325 
1 2048 2.34 -183.423 
1 2048 2.34 -184.642 
1 2048 2.34 -183.868 
1 2048 2.345 -183.841 
1 2048 2.345 -182.539 
1 2048 2.345 -183.414 
1 2048 2.345 -183.437 
1 2048 2.345 -182.719 
1 2048 2.345 -182.827 
1 2048 2.345 -184.218 
1 2048 2.345 -182.154 
1 2048 2.345 -183.68 
1 2048 2.345 -183.536 
1 2048 2.345 -182.731 
1 2048 2.345 -184.377 
1 2048 2.345 -184.277 
1 2048 2.345 -183.125 
1 2048 2.345 -182.804 
1 2048 2.345 -184.173 
1 2048 2.345 -183.884 
1 2048 2.345 -183.92 
1 2048 2.345 -183.11 
1 2048 2.345 -184.594 
1 2048 2.345 -183.777 
1 2048 2.345 -182.979 
1 2048 2.345 -183.415 
1 2048 2.345 -184.376 
1 2048 2.345 -182.799 
1 2048 2.35 -183.508 
1 2048 2.35 -182.146 
1 2048 2.35 -182.017 
1 2048 2.35 -182.69 
1 2048 2.35 -182.837 
1 2048 2.35 -182.942 
1 2048 2.35 -182.86 
1 2048 2.35 -182.845 
1 2048 2.35 -182.431 
1 2048 2.35 -182.437 
1 2048 2.35 -182.316 
1 2048 2.35 -182.194 
1 2048 2.35 -183.433 
1 2048 2.35 -182.09 
1 2048 2.35 -183.401 
1 2048 2.35 -182.797 
1 2048 2.35 -183.519 
1 2048 2.35 -182.337 
1 2048 2.35 -183.223 
1 2048 2.35 -182.505 
1 2048 2.35 -181.942 
1 2048 2.35 -182.643 
1 2048 2.35 -184.038 
1 2048 2.35 -182.943 
1 2048 2.35 -182.717 
1 2048 2.355 -181.98 
1 2048 2.355 -181.45 
1 2048 2.355 -182.929 
1 2048 2.355 -182.277 
1 2048 2.355 -182.874 
1 2048 2.355 -182.491 
1 2048 2.355 -181.884 
1 2048 2.355 -183.199 
1 2048 2.355 -181.748 
1 2048 2.355 -182.818 
1 2048 2.355 -183.14 
1 2048 2.355 -181.384 
1 2048 2.355 -181.468 
1 2048 2.355 -182.726 
1 2048 2.355 -181.65 
1 2048 2.355 -182.466 
1 2048 2.355 -181.777 
1 2048 2.355 -182.185 
1 2048 2.355 -181.704 
1 2048 2.355 -181.948 
1 2048 2.355 -181.842 
1 2048 2.355 -184.131 
1 2048 2.355 -181.33 
1 2048 2.355 -182.957 
1 2048 2.355 -183.076 
1 2048 2.36 -181.892 
1 2048 2.36 -181.414 
1 2048 2.36 -181.714 
1 2048 2.36 -182.318 
1 2048 2.36 -181.031 
1 2048 2.36 -182.336 
1 2048 2.36 -182.147 
1 2048 2.36 -182.2 
1 2048 2.36 -181.784 
1 2048 2.36 -181.342 
1 2048 2.36 -181.383 
1 2048 2.36 -181.836 
1 2048 2.36 -181.259 
1 2048 2.36 -180.979 
1 2048 2.36 -182.141 
1 2048 2.36 -181.93 
1 2048 2.36 -181.66 
1 2048 2.36 -182.062 
1 2048 2.36 -181.781 
1 2048 2.36 -181.626 
1 2048 2.36 -182.471 
1 2048 2.36 -181.256 
1 2048 2.36 -180.231 
1 2048 2.36 -180.08 
1 2048 2.36 -182.374 
1 2048 2.365 -181.286 
1 2048 2.365 -182 
1 2048 2.365 -180.876 
1 2048 2.365 -182.068 
1 2048 2.365 -181.942 
1 2048 2.365 -181.539 
1 2048 2.365 -180.138 
1 2048 2.365 -180.876 
1 2048 2.365 -181.73 
1 2048 2.365 -180.457 
1 2048 2.365 -181.742 
1 2048 2.365 -181.205 
1 2048 2.365 -180.886 
1 2048 2.365 -181.502 
1 2048 2.365 -181.587 
1 2048 2.365 -181.056 
1 2048 2.365 -181.693 
1 2048 2.365 -181.629 
1 2048 2.365 -182.064 
1 2048 2.365 -181.345 
1 2048 2.365 -180.629 
1 2048 2.365 -181.844 
1 2048 2.365 -180.112 
1 2048 2.365 -182.286 
1 2048 2.365 -180.559 
1 2048 2.37 -179.415 
1 2048 2.37 -181.025 
1 2048 2.37 -181.393 
1 2048 2.37 -180.574 
1 2048 2.37 -181.933 
1 2048 2.37 -179.552 
1 2048 2.37 -181.361 
1 2048 2.37 -178.639 
1 2048 2.37 -181.003 
1 2048 2.37 -180.551 
1 2048 2.37 -181.877 
1 2048 2.37 -180.761 
1 2048 2.37 -179.246 
1 2048 2.37 -179.653 
1 2048 2.37 -180.905 
1 2048 2.37 -180.989 
1 2048 2.37 -180.996 
1 2048 2.37 -179.552 
1 2048 2.37 -181.31 
1 2048 2.37 -180.111 
1 2048 2.37 -181.113 
1 2048 2.37 -180.532 
1 2048 2.37 -181.332 
1 2048 2.37 -180.504 
1 2048 2.37 -180.222 
1 2048 2.375 -180.179 
1 2048 2.375 -181.003 
1 2048 2.375 -179.096 
1 2048 2.375 -181.386 
1 2048 2.375 -180.957 
1 2048 2.375 -180.781 
1 2048 2.375 -180.155 
1 2048 2.375 -180.312 
1 2048 2.375 -180.458 
1 2048 2.375 -180.681 
1 2048 2.375 -180.751 
1 2048 2.375 -179.67 
1 2048 2.375 -179.785 
1 2048 2.375 -178.942 
1 2048 2.375 -180.693 
1 2048 2.375 -178.332 
1 2048 2.375 -180.409 
1 2048 2.375 -180.837 
1 2048 2.375 -179.677 
1 2048 2.375 -180.456 
1 2048 2.375 -179.218 
1 2048 2.375 -179.758 
1 2048 2.375 -180.306 
1 2048 2.375 -181.391 
1 2048 2.375 -180.046 
1 2048 2.38 -180.161 
1 2048 2.38 -179.805 
1 2048 2.38 -179.68 
1 2048 2.38 -179.806 
1 2048 2.38 -179.68 
1 2048 2.38 -179.914 
1 2048 2.38 -178.913 
1 2048 2.38 -179.218 
1 2048 2.38 -178.583 
1 2048 2.38 -179.1 
1 2048 2.38 -180.105 
1 2048 2.38 -180.135 
1 2048 2.38 -178.839 
1 2048 2.38 -180.141 
1 2048 2.38 -179.161 
1 2048 2.38 -178.733 
1 2048 2.38 -180.009 
1 2048 2.38 -180.386 
1 2048 2.38 -178.121 
1 2048 2.38 -179.189 
1 2048 2.38 -179.332 
1 2048 2.38 -180.122 
1 2048 2.38 -180.426 
1 2048 2.38 -180.428 
1 2048 2.38 -179.386 
1 2048 2.385 -178.704 
1 2048 2.385 -178.005 
1 2048 2.385 -179.088 
1 2048 2.385 -178.668 
1 2048 2.385 -179.264 
1 2048 2.385 -179.187 
1 2048 2.385 -179.978 
1 2048 2.385 -180.546 
1 2048 2.385 -177.439 
1 2048 2.385 -180.583 
1 2048 2.385 -178.311 
1 2048 2.385 -180.132 
1 2048 2.385 -179.729 
1 2048 2.385 -178.969 
1 2048 2.385 -177.637 
1 2048 2.385 -178.331 
1 2048 2.385 -177.745 
1 2048 2.385 -179.746 
1 2048 2.385 -180.433 
1 2048 2.385 -179.563 
1 2048 2.385 -178.681 
1 2048 2.385 -178.417 
1 2048 2.385 -178.405 
1 2048 2.385 -178.545 
1 2048 2.385 -179.285 
1 2048 2.39 -178.268 
1 2048 2.39 -178.531 
1 2048 2.39 -178.953 
1 2048 2.39 -178.73 
1 2048 2.39 -179.289 
1 2048 2.39 -178.429 
1 2048 2.39 -177.123 
1 2048 2.39 -178.974 
1 2048 2.39 -180.512 
1 2048 2.39 -178.442 
1 2048 2.39 -177.584 
1 2048 2.39 -178.658 
1 2048 2.39 -178.629 
1 2048 2.39 -177.441 
1 2048 2.39 -178.851 
1 2048 2.39 -178.35 
1 2048 2.39 -177.553 
1 2048 2.39 -178.486 
1 2048 2.39 -178.948 
1 2048 2.39 -178.564 
1 2048 2.39 -178.808 
1 2048 2.39 -178.456 
1 2048 2.39 -178.389 
1 2048 2.39 -178.364 
1 2048 2.39 -179.117 
1 2048 2.395 -177.523 
1 2048 2.395 -178.482 
1 2048 2.395 -177.32 
1 2048 2.395 -176.982 
1 2048 2.395 -178.143 
1 2048 2.395 -179.38 
1 2048 2.395 -178.118 
1 2048 2.395 -177.865 
1 2048 2.395 -178.545 
1 2048 2.395 -177.559 
1 2048 2.395 -179.032 
1 2048 2.395 -177.936 
1 2048 2.395 -178.372 
1 2048 2.395 -176.654 
1 2048 2.395 -177.823 
1 2048 2.395 -178.019 
1 2048 2.395 -177.306 
1 2048 2.395 -177.871 
1 2048 2.395 -177.575 
1 2048 2.395 -177.912 
1 2048 2.395 -177.852 
1 2048 2.395 -176.551 
1 2048 2.395 -177.743 
1 2048 2.395 -178.056 
1 2048 2.395 -178.377 
1 2048 2.4 -177.11 
1 2048 2.4 -176.096 
1 2048 2.4 -177.563 
1 2048 2.4 -177.088 
1 2048 2.4 -179.876 
1 2048 2.4 -178.254 
1 2048 2.4 -177.844 
1 2048 2.4 -176.159 
1 2048 2.4 -177.618 
1 2048 2.4 -176.936 
1 2048 2.4 -177.815 
1 2048 2.4 -178.973 
1 2048 2.4 -177.528 
1 2048 2.4 -177.9 
1 2048 2.4 -179.15 
1 2048 2.4 -178.283 
1 2048 2.4 -176.97 
1 2048 2.4 -179.104 
1 2048 2.4 -177.298 
1 2048 2.4 -177.769 
1 2048 2.4 -177.868 
1 2048 2.4 -176.698 
1 2048 2.4 -177.591 
1 2048 2.4 -178.639 
1 2048 2.4 -178.341 
1 2048 2.405 -177.323 
1 2048 2.405 -175.828 
1 2048 2.405 -178.932 
1 2048 2.405 -177.75 
1 2048 2.405 -176.272 
1 2048 2.405 -177.149 
1 2048 2.405 -176.823 
1 2048 2.405 -176.915 
1 2048 2.405 -176.116 
1 2048 2.405 -178.175 
1 2048 2.405 -177.366 
1 2048 2.405 -176.073 
1 2048 2.405 -177.084 
1 2048 2.405 -176.532 
1 2048 2.405 -176.356 
1 2048 2.405 -176.483 
1 2048 2.405 -176.504 
1 2048 2.405 -176.963 
1 2048 2.405 -176.638 
1 2048 2.405 -175.412 
1 2048 2.405 -176.579 
1 2048 2.405 -176.182 
1 2048 2.405 -178.201 
1 2048 2.405 -176.758 
1 2048 2.405 -176.227 
1 2048 2.41 -177.321 
1 2048 2.41 -176.087 
1 2048 2.41 -176.904 
1 2048 2.41 -175.481 
1 2048 2.41 -176.233 
1 2048 2.41 -175.316 
1 2048 2.41 -176.846 
1 2048 2.41 -175.395 
1 2048 2.41 -176.296 
1 2048 2.41 -175.813 
1 2048 2.41 -176.261 
1 2048 2.41 -175.504 
1 2048 2.41 -175.426 
1 2048 2.41 -175.374 
1 2048 2.41 -177.758 
1 2048 2.41 -176.496 
1 2048 2.41 -176.104 
1 2048 2.41 -176.993 
1 2048 2.41 -174.354 
1 2048 2.41 -175.577 
1 2048 2.41 -175.554 
1 2048 2.41 -176.497 
1 2048 2.41 -176.216 
1 2048 2.41 -176.464 
1 2048 2.41 -176.593 
1 2048 2.415 -175.737 
1 2048 2.415 -176.414 
1 2048 2.415 -175.628 
1 2048 2.415 -176.386 
1 2048 2.415 -176.457 
1 2048 2.415 -176.371 
1 2048 2.415 -176.487 
1 2048 2.415 -176.132 
1 2048 2.415 -176.579 
1 2048 2.415 -175.574 
1 2048 2.415 -174.897 
1 2048 2.415 -175.765 
1 2048 2.415 -175.57 
1 2048 2.415 -175.164 
1 2048 2.415 -175.705 
1 2048 2.415 -175.976 
1 2048 2.415 -175.492 
1 2048 2.415 -174.471 
1 2048 2.415 -174.34 
1 2048 2.415 -177.25 
1 2048 2.415 -175.589 
1 2048 2.415 -176.237 
1 2048 2.415 -174.925 
1 2048 2.415 -174.848 
1 2048 2.415 -174.894 
1 2048 2.42 -174.688 
1 2048 2.42 -174.159 
1 2048 2.42 -174.218 
1 2048 2.42 -174.55 
1 2048 2.42 -173.807 
1 2048 2.42 -173.688 
1 2048 2.42 -175.083 
1 2048 2.42 -174.516 
1 2048 2.42 -175.098 
1 2048 2.42 -175.196 
1 2048 2.42 -175.327 
1 2048 2.42 -174.321 
1 2048 2.42 -175.29 
1 2048 2.42 -174.968 
1 2048 2.42 -175.685 
1 2048 2.42 -174.941 
1 2048 2.42 -176.534 
1 2048 2.42 -175.043 
1 2048 2.42 -175.909 
1 2048 2.42 -175.237 
1 2048 2.42 -174.752 
1 2048 2.42 -173.811 
1 2048 2.42 -174.037 
1 2048 2.42 -173.989 
1 2048 2.42 -174.234 
1 2048 2.425 -173.008 
1 2048 2.425 -174.626 
1 2048 2.425 -173.844 
1 2048 2.425 -174.048 
1 2048 2.425 -174.287 
1 2048 2.425 -174.172 
1 2048 2.425 -175.298 
1 2048 2.425 -174.22 
1 2048 2.425 -173.744 
1 2048 2.425 -175.33 
1 2048 2.425 -174.273 
1 2048 2.425 -174.394 
1 2048 2.425 -174.013 
1 2048 2.425 -175.667 
1 2048 2.425 -173.114 
1 2048 2.425 -172.876 
1 2048 2.425 -175.61 
1 2048 2.425 -175.409 
1 2048 2.425 -174.687 
1 2048 2.425 -173.5 
1 2048 2.425 -175.241 
1 2048 2.425 -174.411 
1 2048 2.425 -173.921 
1 2048 2.425 -174.217 
1 2048 2.425 -174.314 
