J: 9.0312 1.23346 -0.0886069 -0.004124 
nth step2 temperature e 
3 2048 3.03 -105.937 
3 2048 3.03 -103.135 
3 2048 3.03 -105.218 
3 2048 3.03 -105.129 
3 2048 3.03 -104.514 
3 2048 3.03 -104.271 
3 2048 3.03 -102.643 
3 2048 3.03 -103.979 
3 2048 3.03 -104.811 
3 2048 3.03 -105.439 
3 2048 3.03 -102.734 
3 2048 3.03 -103.035 
3 2048 3.03 -105.127 
3 2048 3.03 -104.808 
3 2048 3.03 -103.672 
3 2048 3.03 -103.506 
3 2048 3.03 -105.316 
3 2048 3.035 -105.13 
3 2048 3.035 -102.643 
3 2048 3.035 -104.952 
3 2048 3.035 -104.173 
3 2048 3.035 -105.647 
3 2048 3.035 -104.151 
3 2048 3.035 -102.216 
3 2048 3.035 -103.155 
3 2048 3.035 -103.598 
3 2048 3.035 -105.432 
3 2048 3.035 -103.655 
3 2048 3.035 -103.302 
3 2048 3.035 -103.199 
3 2048 3.035 -103.587 
3 2048 3.035 -103.916 
3 2048 3.035 -103.993 
3 2048 3.035 -103.734 
3 2048 3.035 -104 
3 2048 3.035 -104.433 
3 2048 3.035 -104.393 
3 2048 3.035 -103.252 
3 2048 3.035 -102.636 
3 2048 3.035 -105.534 
3 2048 3.035 -104.626 
3 2048 3.035 -103.87 
3 2048 3.04 -102.297 
3 2048 3.04 -104.105 
3 2048 3.04 -104.457 
3 2048 3.04 -103.649 
3 2048 3.04 -103.44 
3 2048 3.04 -102.855 
3 2048 3.04 -104.568 
3 2048 3.04 -103.827 
3 2048 3.04 -101.908 
3 2048 3.04 -103.576 
3 2048 3.04 -103.477 
3 2048 3.04 -103.933 
3 2048 3.04 -104.355 
3 2048 3.04 -102.403 
3 2048 3.04 -103.491 
3 2048 3.04 -102.262 
3 2048 3.04 -103.039 
3 2048 3.04 -103.329 
3 2048 3.04 -103.225 
3 2048 3.04 -103.356 
3 2048 3.04 -102.999 
3 2048 3.04 -104.378 
3 2048 3.04 -103.344 
3 2048 3.04 -102.725 
3 2048 3.04 -105.562 
3 2048 3.045 -102.585 
3 2048 3.045 -102.367 
3 2048 3.045 -102.777 
3 2048 3.045 -103.543 
3 2048 3.045 -103.06 
3 2048 3.045 -102.575 
3 2048 3.045 -102.027 
3 2048 3.045 -102.473 
3 2048 3.045 -101.75 
3 2048 3.045 -103.087 
3 2048 3.045 -103.593 
3 2048 3.045 -103.427 
3 2048 3.045 -102.998 
3 2048 3.045 -103.544 
3 2048 3.045 -102.048 
3 2048 3.045 -102.252 
3 2048 3.045 -101.608 
3 2048 3.045 -103.438 
3 2048 3.045 -103.102 
3 2048 3.045 -103.483 
3 2048 3.045 -101.469 
3 2048 3.045 -101.882 
3 2048 3.045 -103.216 
3 2048 3.045 -103.718 
3 2048 3.045 -102.174 
3 2048 3.05 -103.258 
3 2048 3.05 -102.831 
3 2048 3.05 -102.813 
3 2048 3.05 -104.095 
3 2048 3.05 -101.948 
3 2048 3.05 -104.025 
3 2048 3.05 -102.589 
3 2048 3.05 -101.562 
3 2048 3.05 -102.431 
3 2048 3.05 -104.204 
3 2048 3.05 -102.873 
3 2048 3.05 -103.334 
3 2048 3.05 -102.871 
3 2048 3.05 -104.015 
3 2048 3.05 -103.813 
3 2048 3.05 -102.98 
3 2048 3.05 -103.605 
3 2048 3.05 -102.488 
3 2048 3.05 -102.565 
3 2048 3.05 -102.325 
3 2048 3.05 -102.299 
3 2048 3.05 -102.681 
3 2048 3.05 -102.075 
3 2048 3.05 -100.804 
3 2048 3.05 -102.368 
3 2048 3.055 -104.679 
3 2048 3.055 -100.931 
3 2048 3.055 -100.903 
3 2048 3.055 -101.262 
3 2048 3.055 -101.216 
3 2048 3.055 -103.548 
3 2048 3.055 -102.478 
3 2048 3.055 -104.111 
3 2048 3.055 -101.948 
3 2048 3.055 -103.022 
3 2048 3.055 -103.347 
3 2048 3.055 -103.27 
3 2048 3.055 -101.602 
3 2048 3.055 -102.349 
3 2048 3.055 -102.942 
3 2048 3.055 -99.8656 
3 2048 3.055 -102.248 
3 2048 3.055 -101.115 
3 2048 3.055 -100.817 
3 2048 3.055 -103.838 
3 2048 3.055 -101.724 
3 2048 3.055 -104.995 
3 2048 3.055 -101.92 
3 2048 3.055 -101.89 
3 2048 3.055 -102.146 
3 2048 3.06 -102.999 
3 2048 3.06 -100.33 
3 2048 3.06 -104.157 
3 2048 3.06 -100.531 
3 2048 3.06 -101.722 
3 2048 3.06 -101.482 
3 2048 3.06 -101.088 
3 2048 3.06 -101.761 
3 2048 3.06 -102.284 
3 2048 3.06 -102.016 
3 2048 3.06 -102.348 
3 2048 3.06 -104.154 
3 2048 3.06 -101.661 
3 2048 3.06 -100.905 
3 2048 3.06 -99.9027 
3 2048 3.06 -101.206 
3 2048 3.06 -101.693 
3 2048 3.06 -102.303 
3 2048 3.06 -99.9555 
3 2048 3.06 -100.619 
3 2048 3.06 -101.813 
3 2048 3.06 -101.916 
3 2048 3.06 -102.721 
3 2048 3.06 -101.698 
3 2048 3.06 -101.848 
3 2048 3.065 -100.987 
3 2048 3.065 -101.752 
3 2048 3.065 -102.329 
3 2048 3.065 -102.243 
3 2048 3.065 -101.777 
3 2048 3.065 -103.191 
3 2048 3.065 -100.493 
3 2048 3.065 -102.584 
3 2048 3.065 -101.734 
3 2048 3.065 -103.173 
3 2048 3.065 -102.834 
3 2048 3.065 -102.996 
3 2048 3.065 -102.134 
3 2048 3.065 -101.885 
3 2048 3.065 -101.721 
3 2048 3.065 -100.307 
3 2048 3.065 -101.471 
3 2048 3.065 -102.084 
3 2048 3.065 -100.187 
3 2048 3.065 -103.254 
3 2048 3.065 -102.219 
3 2048 3.065 -102.179 
3 2048 3.065 -101.111 
3 2048 3.065 -101.917 
3 2048 3.065 -101.646 
3 2048 3.07 -99.7645 
3 2048 3.07 -102.376 
3 2048 3.07 -101.866 
3 2048 3.07 -99.3191 
3 2048 3.07 -101.27 
3 2048 3.07 -101.47 
3 2048 3.07 -101.445 
3 2048 3.07 -101.164 
3 2048 3.07 -99.6695 
3 2048 3.07 -102.045 
3 2048 3.07 -100.295 
3 2048 3.07 -103.114 
3 2048 3.07 -102.336 
3 2048 3.07 -100.929 
3 2048 3.07 -101.243 
3 2048 3.07 -102.772 
3 2048 3.07 -102.272 
3 2048 3.07 -100.929 
3 2048 3.07 -102.45 
3 2048 3.07 -98.7328 
3 2048 3.07 -101.154 
3 2048 3.07 -101.335 
3 2048 3.07 -99.7684 
3 2048 3.07 -101.162 
3 2048 3.07 -100.445 
3 2048 3.075 -100.567 
3 2048 3.075 -102.166 
3 2048 3.075 -101.222 
3 2048 3.075 -100.812 
3 2048 3.075 -99.9023 
3 2048 3.075 -100.739 
3 2048 3.075 -101.696 
3 2048 3.075 -102.422 
3 2048 3.075 -101.574 
3 2048 3.075 -100.114 
3 2048 3.075 -101.96 
3 2048 3.075 -99.509 
3 2048 3.075 -101.475 
3 2048 3.075 -100.222 
3 2048 3.075 -102.837 
3 2048 3.075 -101.134 
3 2048 3.075 -100.945 
3 2048 3.075 -101.63 
3 2048 3.075 -102.764 
3 2048 3.075 -99.857 
3 2048 3.075 -100.768 
3 2048 3.075 -103.196 
3 2048 3.075 -99.9828 
3 2048 3.075 -100.13 
3 2048 3.075 -98.948 
3 2048 3.08 -101.764 
3 2048 3.08 -99.5098 
3 2048 3.08 -101.101 
3 2048 3.08 -101.184 
3 2048 3.08 -101.263 
3 2048 3.08 -100.665 
3 2048 3.08 -101.243 
3 2048 3.08 -101.134 
3 2048 3.08 -100.305 
3 2048 3.08 -101.514 
3 2048 3.08 -101.937 
3 2048 3.08 -100.85 
3 2048 3.08 -102.502 
3 2048 3.08 -100.249 
3 2048 3.08 -101.026 
3 2048 3.08 -100.864 
3 2048 3.08 -102.578 
3 2048 3.08 -98.8078 
3 2048 3.08 -100.636 
3 2048 3.08 -101.201 
3 2048 3.08 -100.861 
3 2048 3.08 -101.333 
3 2048 3.08 -100.94 
3 2048 3.08 -100.312 
3 2048 3.08 -99.6039 
3 2048 3.085 -99.0254 
3 2048 3.085 -99.5312 
3 2048 3.085 -99.6055 
3 2048 3.085 -100.809 
3 2048 3.085 -99.8203 
3 2048 3.085 -100.007 
3 2048 3.085 -101.168 
3 2048 3.085 -100.955 
3 2048 3.085 -101.493 
3 2048 3.085 -100.67 
3 2048 3.085 -100.639 
3 2048 3.085 -99.6473 
3 2048 3.085 -100.55 
3 2048 3.085 -102.241 
3 2048 3.085 -100.57 
3 2048 3.085 -99.8043 
3 2048 3.085 -100.189 
3 2048 3.085 -100.259 
3 2048 3.085 -99.0484 
3 2048 3.085 -100.273 
3 2048 3.085 -100.425 
3 2048 3.085 -100.066 
3 2048 3.085 -100.852 
3 2048 3.085 -100.549 
3 2048 3.085 -100.745 
3 2048 3.09 -100.223 
3 2048 3.09 -102.202 
3 2048 3.09 -99.5434 
3 2048 3.09 -98.4551 
3 2048 3.09 -99.2215 
3 2048 3.09 -100.724 
3 2048 3.09 -99.1703 
3 2048 3.09 -99.8859 
3 2048 3.09 -100.586 
3 2048 3.09 -99.3875 
3 2048 3.09 -99.2793 
3 2048 3.09 -99.9949 
3 2048 3.09 -99.9059 
3 2048 3.09 -99.9555 
3 2048 3.09 -100.445 
3 2048 3.09 -100.057 
3 2048 3.09 -98.1219 
3 2048 3.09 -99.809 
3 2048 3.09 -100.511 
3 2048 3.09 -99.875 
3 2048 3.09 -99.4137 
3 2048 3.09 -100.523 
3 2048 3.09 -99.9309 
3 2048 3.09 -102.061 
3 2048 3.09 -100.011 
3 2048 3.095 -99.4371 
3 2048 3.095 -99.0578 
3 2048 3.095 -99.7816 
3 2048 3.095 -99.7547 
3 2048 3.095 -100.024 
3 2048 3.095 -99.9563 
3 2048 3.095 -100.122 
3 2048 3.095 -98.9484 
3 2048 3.095 -99.7609 
3 2048 3.095 -99.6305 
3 2048 3.095 -99.3105 
3 2048 3.095 -99.1996 
3 2048 3.095 -99.8145 
3 2048 3.095 -99.6738 
3 2048 3.095 -100.434 
3 2048 3.095 -99.55 
3 2048 3.095 -99.1813 
3 2048 3.095 -99.9387 
3 2048 3.095 -98.798 
3 2048 3.095 -99.9953 
3 2048 3.095 -99.4969 
3 2048 3.095 -100.257 
3 2048 3.095 -99.3402 
3 2048 3.095 -99.0598 
3 2048 3.095 -99.2582 
3 2048 3.1 -99.1715 
3 2048 3.1 -99.5277 
3 2048 3.1 -99.7523 
3 2048 3.1 -98.416 
3 2048 3.1 -99.6094 
3 2048 3.1 -99.4105 
3 2048 3.1 -99.3105 
3 2048 3.1 -100.405 
3 2048 3.1 -99.9332 
3 2048 3.1 -98.9379 
3 2048 3.1 -98.793 
3 2048 3.1 -99.6438 
3 2048 3.1 -99.3371 
3 2048 3.1 -99.9402 
3 2048 3.1 -99.5461 
3 2048 3.1 -98.8281 
3 2048 3.1 -98.891 
3 2048 3.1 -98.2645 
3 2048 3.1 -99.5828 
3 2048 3.1 -98.8355 
3 2048 3.1 -98.1984 
3 2048 3.1 -99.8813 
3 2048 3.1 -98.8148 
3 2048 3.1 -98.5 
3 2048 3.1 -98.9148 
3 2048 3.105 -99.8719 
3 2048 3.105 -98.6402 
3 2048 3.105 -98.1781 
3 2048 3.105 -97.4488 
3 2048 3.105 -99.7523 
3 2048 3.105 -99.2645 
3 2048 3.105 -99.7219 
3 2048 3.105 -98.9359 
3 2048 3.105 -99.3664 
3 2048 3.105 -99.2207 
3 2048 3.105 -99.2699 
3 2048 3.105 -98.7426 
3 2048 3.105 -99.8191 
3 2048 3.105 -99.9262 
3 2048 3.105 -99.8215 
3 2048 3.105 -99.7758 
3 2048 3.105 -98.423 
3 2048 3.105 -98.9656 
3 2048 3.105 -99.934 
3 2048 3.105 -100.549 
3 2048 3.105 -98.4137 
3 2048 3.105 -99.491 
3 2048 3.105 -99.3922 
3 2048 3.105 -99.9992 
3 2048 3.105 -98.7758 
3 2048 3.11 -99.7664 
3 2048 3.11 -99.877 
3 2048 3.11 -98.6816 
3 2048 3.11 -99.0184 
3 2048 3.11 -99.1941 
3 2048 3.11 -97.8977 
3 2048 3.11 -97.7707 
3 2048 3.11 -99.323 
3 2048 3.11 -99.0437 
3 2048 3.11 -98.8238 
3 2048 3.11 -97.925 
3 2048 3.11 -99.4109 
3 2048 3.11 -98.2246 
3 2048 3.11 -99.1422 
3 2048 3.11 -97.0109 
3 2048 3.11 -98.1516 
3 2048 3.11 -99.7047 
3 2048 3.11 -98.2742 
3 2048 3.11 -98.2621 
3 2048 3.11 -99.1223 
3 2048 3.11 -97.8359 
3 2048 3.11 -99.4184 
3 2048 3.11 -97.7672 
3 2048 3.11 -98.5988 
3 2048 3.11 -98.9664 
3 2048 3.115 -98.9121 
3 2048 3.115 -97.891 
3 2048 3.115 -99.2738 
3 2048 3.115 -98.0652 
3 2048 3.115 -98.4078 
3 2048 3.115 -99.6844 
3 2048 3.115 -98.6758 
3 2048 3.115 -98.9379 
3 2048 3.115 -98.4043 
3 2048 3.115 -99.2813 
3 2048 3.115 -97.9141 
3 2048 3.115 -98.0355 
3 2048 3.115 -99.9273 
3 2048 3.115 -98.777 
3 2048 3.115 -98.234 
3 2048 3.115 -98.9145 
3 2048 3.115 -98.6887 
3 2048 3.115 -98.0297 
3 2048 3.115 -99.2129 
3 2048 3.115 -98.8809 
3 2048 3.115 -97.1379 
3 2048 3.115 -98.3367 
3 2048 3.115 -99.6637 
3 2048 3.115 -98.5973 
3 2048 3.115 -99.3348 
3 2048 3.12 -99.102 
3 2048 3.12 -96.7328 
3 2048 3.12 -97.6598 
3 2048 3.12 -98.9441 
3 2048 3.12 -97.2816 
3 2048 3.12 -98.2207 
3 2048 3.12 -98.7465 
3 2048 3.12 -97.6195 
3 2048 3.12 -98.0391 
3 2048 3.12 -99.0215 
3 2048 3.12 -99.4844 
3 2048 3.12 -96.8148 
3 2048 3.12 -98.191 
3 2048 3.12 -99.4461 
3 2048 3.12 -97.5211 
3 2048 3.12 -98.6437 
3 2048 3.12 -99.0148 
3 2048 3.12 -99.423 
3 2048 3.12 -97.6754 
3 2048 3.12 -100.056 
3 2048 3.12 -98.491 
3 2048 3.12 -96.482 
3 2048 3.12 -97.868 
3 2048 3.12 -99.3305 
3 2048 3.12 -97.0383 
3 2048 3.125 -98.1488 
3 2048 3.125 -97.341 
3 2048 3.125 -97.727 
3 2048 3.125 -99.7367 
3 2048 3.125 -98.6352 
3 2048 3.125 -97.0738 
3 2048 3.125 -99.2785 
3 2048 3.125 -97.0504 
3 2048 3.125 -98.6613 
3 2048 3.125 -97.0336 
3 2048 3.125 -97.6719 
3 2048 3.125 -98.4418 
3 2048 3.125 -98.7379 
3 2048 3.125 -97.7406 
3 2048 3.125 -98.1691 
3 2048 3.125 -98.5855 
3 2048 3.125 -97.7582 
3 2048 3.125 -97.993 
3 2048 3.125 -97.7344 
3 2048 3.125 -98.093 
3 2048 3.125 -97.7223 
3 2048 3.125 -98 
3 2048 3.125 -96.5387 
3 2048 3.125 -97.9707 
3 2048 3.125 -97.7293 
3 2048 3.13 -98.3352 
3 2048 3.13 -97.7371 
3 2048 3.13 -96.9996 
3 2048 3.13 -98.9004 
3 2048 3.13 -97.9246 
3 2048 3.13 -96.8578 
3 2048 3.13 -97.898 
3 2048 3.13 -98.0789 
3 2048 3.13 -97.1949 
3 2048 3.13 -96.6223 
3 2048 3.13 -96.6176 
3 2048 3.13 -95.341 
3 2048 3.13 -97.8816 
3 2048 3.13 -97.5918 
3 2048 3.13 -98.5766 
3 2048 3.13 -97.7816 
3 2048 3.13 -98.0719 
3 2048 3.13 -96.9918 
3 2048 3.13 -99.2289 
3 2048 3.13 -97.1238 
3 2048 3.13 -96.8367 
3 2048 3.13 -97.8621 
3 2048 3.13 -98.3262 
3 2048 3.13 -98.5727 
3 2048 3.13 -96.9 
3 2048 3.135 -96.1191 
3 2048 3.135 -97.4852 
3 2048 3.135 -97.6879 
3 2048 3.135 -98.6082 
3 2048 3.135 -97.2746 
3 2048 3.135 -96.1605 
3 2048 3.135 -96.9395 
3 2048 3.135 -96.9035 
3 2048 3.135 -96.3309 
3 2048 3.135 -97.5965 
3 2048 3.135 -96.7945 
3 2048 3.135 -97.6809 
3 2048 3.135 -98.2512 
3 2048 3.135 -97.9273 
3 2048 3.135 -97.0758 
3 2048 3.135 -95.8094 
3 2048 3.135 -97.7234 
3 2048 3.135 -98.2957 
3 2048 3.135 -98.0609 
3 2048 3.135 -96.7234 
3 2048 3.135 -96.582 
3 2048 3.135 -96.7863 
3 2048 3.135 -97.8566 
3 2048 3.135 -96.8707 
3 2048 3.135 -97.441 
3 2048 3.14 -95.9215 
3 2048 3.14 -97.4434 
3 2048 3.14 -98.2727 
3 2048 3.14 -97.0004 
3 2048 3.14 -97.2559 
3 2048 3.14 -97.6895 
3 2048 3.14 -98.2426 
3 2048 3.14 -96.6984 
3 2048 3.14 -96.8387 
3 2048 3.14 -96.8625 
3 2048 3.14 -97.7805 
3 2048 3.14 -97.5398 
3 2048 3.14 -97.4707 
3 2048 3.14 -97.1562 
3 2048 3.14 -95.6297 
3 2048 3.14 -97.5488 
3 2048 3.14 -98.3566 
3 2048 3.14 -96.1711 
3 2048 3.14 -96.7375 
3 2048 3.14 -98.3734 
3 2048 3.14 -98.3051 
3 2048 3.14 -97.0906 
3 2048 3.14 -97.8105 
3 2048 3.14 -97.0164 
3 2048 3.14 -96.9543 
3 2048 3.145 -96.8102 
3 2048 3.145 -96.177 
3 2048 3.145 -96.5918 
3 2048 3.145 -98.2125 
3 2048 3.145 -96.1789 
3 2048 3.145 -96.498 
3 2048 3.145 -94.7801 
3 2048 3.145 -96.1594 
3 2048 3.145 -96.9945 
3 2048 3.145 -96.3336 
3 2048 3.145 -97.5855 
3 2048 3.145 -96.0848 
3 2048 3.145 -96.6074 
3 2048 3.145 -96.8676 
3 2048 3.145 -95.9508 
3 2048 3.145 -97.057 
3 2048 3.145 -96.7352 
3 2048 3.145 -95.9906 
3 2048 3.145 -98.1848 
3 2048 3.145 -95.7152 
3 2048 3.145 -96.5684 
3 2048 3.145 -96.6258 
3 2048 3.145 -95.102 
3 2048 3.145 -96.2203 
3 2048 3.145 -97.1687 
3 2048 3.15 -95.5961 
3 2048 3.15 -95.9977 
3 2048 3.15 -94.8996 
3 2048 3.15 -95.2887 
3 2048 3.15 -95.7855 
3 2048 3.15 -95.7816 
3 2048 3.15 -95.3211 
3 2048 3.15 -97.2281 
3 2048 3.15 -96.3852 
3 2048 3.15 -98.1336 
3 2048 3.15 -96.6086 
3 2048 3.15 -95.3738 
3 2048 3.15 -96.3961 
3 2048 3.15 -97.2563 
3 2048 3.15 -96.5902 
3 2048 3.15 -95.7637 
3 2048 3.15 -96.5074 
3 2048 3.15 -96.627 
3 2048 3.15 -95.7148 
3 2048 3.15 -96.4965 
3 2048 3.15 -95.9672 
3 2048 3.15 -96.5355 
3 2048 3.15 -97.7031 
3 2048 3.15 -97.4145 
3 2048 3.15 -96.4875 
3 2048 3.155 -95.5977 
3 2048 3.155 -94.7105 
3 2048 3.155 -96.4848 
3 2048 3.155 -96.6312 
3 2048 3.155 -96.7668 
3 2048 3.155 -96.8059 
3 2048 3.155 -95.9129 
3 2048 3.155 -96.2344 
3 2048 3.155 -95.4648 
3 2048 3.155 -95.8613 
3 2048 3.155 -96.1133 
3 2048 3.155 -95.8922 
3 2048 3.155 -96.8234 
3 2048 3.155 -95.902 
3 2048 3.155 -95.6625 
3 2048 3.155 -96.2359 
3 2048 3.155 -95.9797 
3 2048 3.155 -96.6316 
3 2048 3.155 -95.968 
3 2048 3.155 -95.6922 
3 2048 3.155 -97.2512 
3 2048 3.155 -96.5 
3 2048 3.155 -95.4566 
3 2048 3.155 -96.1262 
3 2048 3.155 -97.0762 
3 2048 3.16 -97.4133 
3 2048 3.16 -96.4203 
3 2048 3.16 -95.9277 
3 2048 3.16 -95.8203 
3 2048 3.16 -94.9875 
3 2048 3.16 -95.4578 
3 2048 3.16 -95.4055 
3 2048 3.16 -96.8207 
3 2048 3.16 -94.6527 
3 2048 3.16 -94.4691 
3 2048 3.16 -95.8625 
3 2048 3.16 -96.6238 
3 2048 3.16 -95.2402 
3 2048 3.16 -95.0277 
3 2048 3.16 -95.7109 
3 2048 3.16 -96.4496 
3 2048 3.16 -95.5687 
3 2048 3.16 -95.6328 
3 2048 3.16 -96.9848 
3 2048 3.16 -95.8121 
3 2048 3.16 -97 
3 2048 3.16 -95.3887 
3 2048 3.16 -94.2316 
3 2048 3.16 -96.2262 
3 2048 3.16 -94.4305 
3 2048 3.165 -96.627 
3 2048 3.165 -94.8742 
3 2048 3.165 -94.7781 
3 2048 3.165 -95.5863 
3 2048 3.165 -96.7563 
3 2048 3.165 -95.9766 
3 2048 3.165 -95.2789 
3 2048 3.165 -95.4879 
3 2048 3.165 -95.7066 
3 2048 3.165 -94.6867 
3 2048 3.165 -94.0566 
3 2048 3.165 -96.1715 
3 2048 3.165 -95.3672 
3 2048 3.165 -95.3695 
3 2048 3.165 -96.6023 
3 2048 3.165 -95.0754 
3 2048 3.165 -95.5379 
3 2048 3.165 -96.1012 
3 2048 3.165 -94.8004 
3 2048 3.165 -95.5613 
3 2048 3.165 -96.3125 
3 2048 3.165 -94.9078 
3 2048 3.165 -96.6836 
3 2048 3.165 -95.7789 
3 2048 3.165 -94.5523 
3 2048 3.17 -95.352 
3 2048 3.17 -95.5594 
3 2048 3.17 -94.9887 
3 2048 3.17 -95.5445 
3 2048 3.17 -96.3691 
3 2048 3.17 -96.2543 
3 2048 3.17 -95.6086 
3 2048 3.17 -95.0914 
3 2048 3.17 -95.7086 
3 2048 3.17 -95.1387 
3 2048 3.17 -95.9004 
3 2048 3.17 -96.4023 
3 2048 3.17 -95.441 
3 2048 3.17 -95.4266 
3 2048 3.17 -94.9066 
3 2048 3.17 -95.4551 
3 2048 3.17 -96.0402 
3 2048 3.17 -94.4855 
3 2048 3.17 -95.7199 
3 2048 3.17 -95.4051 
3 2048 3.17 -94.0082 
3 2048 3.17 -96.2023 
3 2048 3.17 -94.466 
3 2048 3.17 -96.1969 
3 2048 3.17 -95.6246 
3 2048 3.175 -96.0984 
3 2048 3.175 -94.5953 
3 2048 3.175 -95.7 
3 2048 3.175 -93.5086 
3 2048 3.175 -94.525 
3 2048 3.175 -95.4613 
3 2048 3.175 -95.0594 
3 2048 3.175 -95.6578 
3 2048 3.175 -94.2363 
3 2048 3.175 -95.623 
3 2048 3.175 -95.5687 
3 2048 3.175 -95.2926 
3 2048 3.175 -94.1781 
3 2048 3.175 -94.6625 
3 2048 3.175 -94.5102 
3 2048 3.175 -94.3785 
3 2048 3.175 -94.6902 
3 2048 3.175 -95.293 
3 2048 3.175 -95.232 
3 2048 3.175 -94.9223 
3 2048 3.175 -95.4965 
3 2048 3.175 -96.1734 
3 2048 3.175 -94.4012 
3 2048 3.175 -95.0922 
3 2048 3.175 -95.9426 
3 2048 3.18 -94.3848 
3 2048 3.18 -95.5 
3 2048 3.18 -94.891 
3 2048 3.18 -94.1148 
3 2048 3.18 -94.2875 
3 2048 3.18 -95.6633 
3 2048 3.18 -95.1516 
3 2048 3.18 -94.4668 
3 2048 3.18 -94.3586 
3 2048 3.18 -94.7328 
3 2048 3.18 -94.2922 
3 2048 3.18 -95.3121 
3 2048 3.18 -94.7937 
3 2048 3.18 -94.7211 
3 2048 3.18 -96.3066 
3 2048 3.18 -93.2336 
3 2048 3.18 -95.5129 
3 2048 3.18 -94.9988 
3 2048 3.18 -95.3215 
3 2048 3.18 -94.7426 
3 2048 3.18 -94.4328 
3 2048 3.18 -93.7828 
3 2048 3.18 -94.2969 
3 2048 3.18 -95.6031 
3 2048 3.18 -94.4527 
3 2048 3.185 -94.9922 
3 2048 3.185 -95.4855 
3 2048 3.185 -94.6836 
3 2048 3.185 -94.3215 
3 2048 3.185 -93.6516 
3 2048 3.185 -94.7305 
3 2048 3.185 -94.7367 
3 2048 3.185 -95.609 
3 2048 3.185 -94.852 
3 2048 3.185 -94.618 
3 2048 3.185 -94.6004 
3 2048 3.185 -95.4117 
3 2048 3.185 -94.8281 
3 2048 3.185 -93.9309 
3 2048 3.185 -93.8203 
3 2048 3.185 -94.4625 
3 2048 3.185 -93.4094 
3 2048 3.185 -94.9629 
3 2048 3.185 -95.1309 
3 2048 3.185 -93.9227 
3 2048 3.185 -95.1598 
3 2048 3.185 -94.1293 
3 2048 3.185 -94.0754 
3 2048 3.185 -94.4105 
3 2048 3.185 -95.1582 
3 2048 3.19 -93.3496 
3 2048 3.19 -93.6535 
3 2048 3.19 -94.4812 
3 2048 3.19 -93.7535 
3 2048 3.19 -93.4254 
3 2048 3.19 -92.9801 
3 2048 3.19 -93.7867 
3 2048 3.19 -94.1926 
3 2048 3.19 -93.6246 
3 2048 3.19 -94.8395 
3 2048 3.19 -93.898 
3 2048 3.19 -93.8164 
3 2048 3.19 -93.9168 
3 2048 3.19 -94.9027 
3 2048 3.19 -94.157 
3 2048 3.19 -94.9484 
3 2048 3.19 -93.8719 
3 2048 3.19 -94.9906 
3 2048 3.19 -95.5188 
3 2048 3.19 -95.0078 
3 2048 3.19 -93.5234 
3 2048 3.19 -94.1852 
3 2048 3.19 -95.2215 
3 2048 3.19 -93.6871 
3 2048 3.19 -95.6949 
3 2048 3.195 -94.7051 
3 2048 3.195 -94.4785 
3 2048 3.195 -93.9996 
3 2048 3.195 -94.0605 
3 2048 3.195 -93.9992 
3 2048 3.195 -93.9469 
3 2048 3.195 -92.7238 
3 2048 3.195 -94.0637 
3 2048 3.195 -94.3527 
3 2048 3.195 -92.9668 
3 2048 3.195 -93.4051 
3 2048 3.195 -94.032 
3 2048 3.195 -94.4648 
3 2048 3.195 -94.6629 
3 2048 3.195 -95.2781 
3 2048 3.195 -93.0504 
3 2048 3.195 -93.623 
3 2048 3.195 -94.5172 
3 2048 3.195 -93.3902 
3 2048 3.195 -93.4609 
3 2048 3.195 -93.9805 
3 2048 3.195 -94.4762 
3 2048 3.195 -93.8117 
3 2048 3.195 -94.2945 
3 2048 3.195 -94.1688 
3 2048 3.2 -94.1305 
3 2048 3.2 -94.7219 
3 2048 3.2 -93.368 
3 2048 3.2 -93.9316 
3 2048 3.2 -94.3664 
3 2048 3.2 -94.5906 
3 2048 3.2 -93.3836 
3 2048 3.2 -93.0453 
3 2048 3.2 -94.7738 
3 2048 3.2 -93.9191 
3 2048 3.2 -94.191 
3 2048 3.2 -93.1742 
3 2048 3.2 -93.9156 
3 2048 3.2 -94.5285 
3 2048 3.2 -93.2641 
3 2048 3.2 -94.382 
3 2048 3.2 -94.5379 
3 2048 3.2 -94.7773 
3 2048 3.2 -93.9793 
3 2048 3.2 -92.9992 
3 2048 3.2 -92.6043 
3 2048 3.2 -93.6246 
3 2048 3.2 -93.427 
3 2048 3.2 -93.1301 
3 2048 3.2 -93.9902 
3 2048 3.205 -94.3652 
3 2048 3.205 -93.7055 
3 2048 3.205 -94.0113 
3 2048 3.205 -92.2078 
3 2048 3.205 -92.7355 
3 2048 3.205 -93.216 
3 2048 3.205 -93.4184 
3 2048 3.205 -93.759 
3 2048 3.205 -92.7422 
3 2048 3.205 -94.7199 
3 2048 3.205 -94.0438 
3 2048 3.205 -93.325 
3 2048 3.205 -94.1023 
3 2048 3.205 -93.1848 
3 2048 3.205 -94.4328 
3 2048 3.205 -94.4172 
3 2048 3.205 -93.2562 
3 2048 3.205 -94.475 
3 2048 3.205 -92.1547 
3 2048 3.205 -93.141 
3 2048 3.205 -92.882 
3 2048 3.205 -94.5945 
3 2048 3.205 -92.8293 
3 2048 3.205 -92.4688 
3 2048 3.205 -92.8301 
3 2048 3.21 -93.6551 
3 2048 3.21 -93.277 
3 2048 3.21 -92.502 
